Date,Probe,Type,Value
2020-01-24T15:50:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T15:50:00Z,HEATER-3W,pwr,0
2020-01-24T15:50:00Z,PWRHD-3W,pwr,0
2020-01-24T15:50:00Z,SOL-TNK-3W,pwr,0
2020-01-24T15:50:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T15:50:00Z,Volt_7,volts,117
2020-01-24T15:50:00Z,Tmp-3,Temp,-7.1
2020-01-24T15:50:00Z,pH-3,pH,4.05
2020-01-24T15:50:00Z,S2FLW,gph,0
2020-01-24T15:50:00Z,N2FLW,gph,3.4
2020-01-24T15:50:00Z,D2FLW,gph,0
2020-01-24T15:50:00Z,S1FLW,gph,0
2020-01-24T15:50:00Z,N1FLW,gph,0
2020-01-24T15:50:00Z,D1FLW,gph,0
2020-01-24T15:50:00Z,Tmp-2,Temp,17.3
2020-01-24T15:50:00Z,pH-2,pH,7.92
2020-01-24T15:50:00Z,Tmp-4,Temp,20.7
2020-01-24T15:50:00Z,pH-4,pH,5.33
2020-01-24T15:50:00Z,HEATER-2A,Amps,0
2020-01-24T15:50:00Z,PWRHD-2A,Amps,0
2020-01-24T15:50:00Z,SOL-TNK-1A,Amps,0
2020-01-24T15:50:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T15:50:00Z,HEATER-4A,Amps,0
2020-01-24T15:50:00Z,PWRHD-4A,Amps,0
2020-01-24T15:50:00Z,SOL-TNK-4A,Amps,0
2020-01-24T15:50:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T15:50:00Z,HEATER-2W,pwr,0
2020-01-24T15:50:00Z,PWRHD-2W,pwr,5
2020-01-24T15:50:00Z,SOL-TNK-1W,pwr,0
2020-01-24T15:50:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T15:50:00Z,HEATER-4W,pwr,0
2020-01-24T15:50:00Z,PWRHD-4W,pwr,1
2020-01-24T15:50:00Z,SOL-TNK-4W,pwr,0
2020-01-24T15:50:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T15:50:00Z,Volt_28,volts,117
2020-01-24T16:00:00Z,Tmp-1,Temp,17.3
2020-01-24T16:00:00Z,pH-1,pH,7.95
2020-01-24T16:00:00Z,S2-FM2,Amps,0
2020-01-24T16:00:00Z,N2-FM2,Amps,0
2020-01-24T16:00:00Z,D2-FM2,Amps,0
2020-01-24T16:00:00Z,D2-FLW,Amps,0
2020-01-24T16:00:00Z,HEATER-3A,Amps,0
2020-01-24T16:00:00Z,PWRHD-3A,Amps,0
2020-01-24T16:00:00Z,SOL-TNK-3A,Amps,0
2020-01-24T16:00:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T16:00:00Z,HEATER-1W,pwr,0
2020-01-24T16:00:00Z,PWRHD-1W,pwr,5
2020-01-24T16:00:00Z,SOL-TNK-2W,pwr,0
2020-01-24T16:00:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T16:00:00Z,HEATER-3W,pwr,0
2020-01-24T16:00:00Z,PWRHD-3W,pwr,1
2020-01-24T16:00:00Z,SOL-TNK-3W,pwr,0
2020-01-24T16:00:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T16:00:00Z,Volt_7,volts,117
2020-01-24T16:00:00Z,Tmp-3,Temp,-7.1
2020-01-24T16:00:00Z,pH-3,pH,4.05
2020-01-24T16:00:00Z,S2FLW,gph,0
2020-01-24T16:00:00Z,N2FLW,gph,3.6
2020-01-24T16:00:00Z,D2FLW,gph,0
2020-01-24T16:00:00Z,S1FLW,gph,0
2020-01-24T16:00:00Z,N1FLW,gph,0
2020-01-24T16:00:00Z,D1FLW,gph,0
2020-01-24T16:00:00Z,Tmp-2,Temp,17.3
2020-01-24T16:00:00Z,pH-2,pH,7.92
2020-01-24T16:00:00Z,Tmp-4,Temp,20.6
2020-01-24T16:00:00Z,pH-4,pH,5.33
2020-01-24T16:00:00Z,HEATER-2A,Amps,0
2020-01-24T16:00:00Z,PWRHD-2A,Amps,0
2020-01-24T16:00:00Z,SOL-TNK-1A,Amps,0
2020-01-24T16:00:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T16:00:00Z,HEATER-4A,Amps,0
2020-01-24T16:00:00Z,PWRHD-4A,Amps,0
2020-01-24T16:00:00Z,SOL-TNK-4A,Amps,0
2020-01-24T16:00:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T16:00:00Z,HEATER-2W,pwr,0
2020-01-24T16:00:00Z,PWRHD-2W,pwr,5
2020-01-24T16:00:00Z,SOL-TNK-1W,pwr,0
2020-01-24T16:00:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T16:00:00Z,HEATER-4W,pwr,0
2020-01-24T16:00:00Z,PWRHD-4W,pwr,0
2020-01-24T16:00:00Z,SOL-TNK-4W,pwr,0
2020-01-24T16:00:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T16:00:00Z,Volt_28,volts,117
2020-01-24T16:10:00Z,Tmp-1,Temp,17.3
2020-01-24T16:10:00Z,pH-1,pH,7.95
2020-01-24T16:10:00Z,S2-FM2,Amps,0
2020-01-24T16:10:00Z,N2-FM2,Amps,0
2020-01-24T16:10:00Z,D2-FM2,Amps,0
2020-01-24T16:10:00Z,D2-FLW,Amps,0
2020-01-24T16:10:00Z,HEATER-3A,Amps,0
2020-01-24T16:10:00Z,PWRHD-3A,Amps,0
2020-01-24T16:10:00Z,SOL-TNK-3A,Amps,0
2020-01-24T16:10:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T16:10:00Z,HEATER-1W,pwr,0
2020-01-24T16:10:00Z,PWRHD-1W,pwr,5
2020-01-24T16:10:00Z,SOL-TNK-2W,pwr,0
2020-01-24T16:10:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T16:10:00Z,HEATER-3W,pwr,0
2020-01-24T16:10:00Z,PWRHD-3W,pwr,0
2020-01-24T16:10:00Z,SOL-TNK-3W,pwr,0
2020-01-24T16:10:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T16:10:00Z,Volt_7,volts,118
2020-01-24T16:10:00Z,Tmp-3,Temp,-7.1
2020-01-24T16:10:00Z,pH-3,pH,6.26
2020-01-24T16:10:00Z,S2FLW,gph,0
2020-01-24T16:10:00Z,N2FLW,gph,3.7
2020-01-24T16:10:00Z,D2FLW,gph,0
2020-01-24T16:10:00Z,S1FLW,gph,0
2020-01-24T16:10:00Z,N1FLW,gph,0
2020-01-24T16:10:00Z,D1FLW,gph,0
2020-01-24T16:10:00Z,Tmp-2,Temp,17.3
2020-01-24T16:10:00Z,pH-2,pH,7.93
2020-01-24T16:10:00Z,Tmp-4,Temp,20.8
2020-01-24T16:10:00Z,pH-4,pH,5.1
2020-01-24T16:10:00Z,HEATER-2A,Amps,0
2020-01-24T16:10:00Z,PWRHD-2A,Amps,0
2020-01-24T16:10:00Z,SOL-TNK-1A,Amps,0
2020-01-24T16:10:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T16:10:00Z,HEATER-4A,Amps,0
2020-01-24T16:10:00Z,PWRHD-4A,Amps,0
2020-01-24T16:10:00Z,SOL-TNK-4A,Amps,0
2020-01-24T16:10:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T16:10:00Z,HEATER-2W,pwr,0
2020-01-24T16:10:00Z,PWRHD-2W,pwr,5
2020-01-24T16:10:00Z,SOL-TNK-1W,pwr,0
2020-01-24T16:10:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T16:10:00Z,HEATER-4W,pwr,0
2020-01-24T16:10:00Z,PWRHD-4W,pwr,1
2020-01-24T16:10:00Z,SOL-TNK-4W,pwr,0
2020-01-24T16:10:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T16:10:00Z,Volt_28,volts,117
2020-01-24T16:20:00Z,Tmp-1,Temp,17.4
2020-01-24T16:20:00Z,pH-1,pH,7.96
2020-01-24T16:20:00Z,S2-FM2,Amps,0
2020-01-24T16:20:00Z,N2-FM2,Amps,0
2020-01-24T16:20:00Z,D2-FM2,Amps,0
2020-01-24T16:20:00Z,D2-FLW,Amps,0
2020-01-24T16:20:00Z,HEATER-3A,Amps,0
2020-01-24T16:20:00Z,PWRHD-3A,Amps,0
2020-01-24T16:20:00Z,SOL-TNK-3A,Amps,0
2020-01-24T16:20:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T16:20:00Z,HEATER-1W,pwr,0
2020-01-24T16:20:00Z,PWRHD-1W,pwr,5
2020-01-24T16:20:00Z,SOL-TNK-2W,pwr,0
2020-01-24T16:20:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T16:20:00Z,HEATER-3W,pwr,0
2020-01-24T16:20:00Z,PWRHD-3W,pwr,0
2020-01-24T16:20:00Z,SOL-TNK-3W,pwr,0
2020-01-24T16:20:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T16:20:00Z,Volt_7,volts,117
2020-01-24T16:20:00Z,Tmp-3,Temp,-7.1
2020-01-24T16:20:00Z,pH-3,pH,6.96
2020-01-24T16:20:00Z,S2FLW,gph,0
2020-01-24T16:20:00Z,N2FLW,gph,3.5
2020-01-24T16:20:00Z,D2FLW,gph,0
2020-01-24T16:20:00Z,S1FLW,gph,0
2020-01-24T16:20:00Z,N1FLW,gph,0
2020-01-24T16:20:00Z,D1FLW,gph,0
2020-01-24T16:20:00Z,Tmp-2,Temp,17.3
2020-01-24T16:20:00Z,pH-2,pH,7.93
2020-01-24T16:20:00Z,Tmp-4,Temp,16.5
2020-01-24T16:20:00Z,pH-4,pH,6.68
2020-01-24T16:20:00Z,HEATER-2A,Amps,0
2020-01-24T16:20:00Z,PWRHD-2A,Amps,0
2020-01-24T16:20:00Z,SOL-TNK-1A,Amps,0
2020-01-24T16:20:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T16:20:00Z,HEATER-4A,Amps,0
2020-01-24T16:20:00Z,PWRHD-4A,Amps,0
2020-01-24T16:20:00Z,SOL-TNK-4A,Amps,0
2020-01-24T16:20:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T16:20:00Z,HEATER-2W,pwr,0
2020-01-24T16:20:00Z,PWRHD-2W,pwr,5
2020-01-24T16:20:00Z,SOL-TNK-1W,pwr,0
2020-01-24T16:20:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T16:20:00Z,HEATER-4W,pwr,0
2020-01-24T16:20:00Z,PWRHD-4W,pwr,0
2020-01-24T16:20:00Z,SOL-TNK-4W,pwr,0
2020-01-24T16:20:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T16:20:00Z,Volt_28,volts,117
2020-01-24T16:30:00Z,Tmp-1,Temp,17.4
2020-01-24T16:30:00Z,pH-1,pH,7.96
2020-01-24T16:30:00Z,S2-FM2,Amps,0
2020-01-24T16:30:00Z,N2-FM2,Amps,0
2020-01-24T16:30:00Z,D2-FM2,Amps,0
2020-01-24T16:30:00Z,D2-FLW,Amps,0
2020-01-24T16:30:00Z,HEATER-3A,Amps,0
2020-01-24T16:30:00Z,PWRHD-3A,Amps,0
2020-01-24T16:30:00Z,SOL-TNK-3A,Amps,0
2020-01-24T16:30:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T16:30:00Z,HEATER-1W,pwr,0
2020-01-24T16:30:00Z,PWRHD-1W,pwr,5
2020-01-24T16:30:00Z,SOL-TNK-2W,pwr,0
2020-01-24T16:30:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T16:30:00Z,HEATER-3W,pwr,0
2020-01-24T16:30:00Z,PWRHD-3W,pwr,0
2020-01-24T16:30:00Z,SOL-TNK-3W,pwr,6
2020-01-24T16:30:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T16:30:00Z,Volt_7,volts,117
2020-01-24T16:30:00Z,Tmp-3,Temp,-7.1
2020-01-24T16:30:00Z,pH-3,pH,7.97
2020-01-24T16:30:00Z,S2FLW,gph,0
2020-01-24T16:30:00Z,N2FLW,gph,3.3
2020-01-24T16:30:00Z,D2FLW,gph,0
2020-01-24T16:30:00Z,S1FLW,gph,0
2020-01-24T16:30:00Z,N1FLW,gph,0
2020-01-24T16:30:00Z,D1FLW,gph,0
2020-01-24T16:30:00Z,Tmp-2,Temp,17.3
2020-01-24T16:30:00Z,pH-2,pH,7.93
2020-01-24T16:30:00Z,Tmp-4,Temp,16.1
2020-01-24T16:30:00Z,pH-4,pH,8.09
2020-01-24T16:30:00Z,HEATER-2A,Amps,0
2020-01-24T16:30:00Z,PWRHD-2A,Amps,0
2020-01-24T16:30:00Z,SOL-TNK-1A,Amps,0
2020-01-24T16:30:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T16:30:00Z,HEATER-4A,Amps,0
2020-01-24T16:30:00Z,PWRHD-4A,Amps,0
2020-01-24T16:30:00Z,SOL-TNK-4A,Amps,0
2020-01-24T16:30:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T16:30:00Z,HEATER-2W,pwr,0
2020-01-24T16:30:00Z,PWRHD-2W,pwr,5
2020-01-24T16:30:00Z,SOL-TNK-1W,pwr,0
2020-01-24T16:30:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T16:30:00Z,HEATER-4W,pwr,0
2020-01-24T16:30:00Z,PWRHD-4W,pwr,1
2020-01-24T16:30:00Z,SOL-TNK-4W,pwr,7
2020-01-24T16:30:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T16:30:00Z,Volt_28,volts,117
2020-01-24T16:40:00Z,Tmp-1,Temp,17.4
2020-01-24T16:40:00Z,pH-1,pH,7.96
2020-01-24T16:40:00Z,S2-FM2,Amps,0
2020-01-24T16:40:00Z,N2-FM2,Amps,0
2020-01-24T16:40:00Z,D2-FM2,Amps,0
2020-01-24T16:40:00Z,D2-FLW,Amps,0
2020-01-24T16:40:00Z,HEATER-3A,Amps,0
2020-01-24T16:40:00Z,PWRHD-3A,Amps,0
2020-01-24T16:40:00Z,SOL-TNK-3A,Amps,0
2020-01-24T16:40:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T16:40:00Z,HEATER-1W,pwr,0
2020-01-24T16:40:00Z,PWRHD-1W,pwr,5
2020-01-24T16:40:00Z,SOL-TNK-2W,pwr,0
2020-01-24T16:40:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T16:40:00Z,HEATER-3W,pwr,0
2020-01-24T16:40:00Z,PWRHD-3W,pwr,0
2020-01-24T16:40:00Z,SOL-TNK-3W,pwr,6
2020-01-24T16:40:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T16:40:00Z,Volt_7,volts,117
2020-01-24T16:40:00Z,Tmp-3,Temp,-7.1
2020-01-24T16:40:00Z,pH-3,pH,7.99
2020-01-24T16:40:00Z,S2FLW,gph,0
2020-01-24T16:40:00Z,N2FLW,gph,0
2020-01-24T16:40:00Z,D2FLW,gph,0
2020-01-24T16:40:00Z,S1FLW,gph,0
2020-01-24T16:40:00Z,N1FLW,gph,0
2020-01-24T16:40:00Z,D1FLW,gph,0
2020-01-24T16:40:00Z,Tmp-2,Temp,17.3
2020-01-24T16:40:00Z,pH-2,pH,7.94
2020-01-24T16:40:00Z,Tmp-4,Temp,15.7
2020-01-24T16:40:00Z,pH-4,pH,8.06
2020-01-24T16:40:00Z,HEATER-2A,Amps,0
2020-01-24T16:40:00Z,PWRHD-2A,Amps,0
2020-01-24T16:40:00Z,SOL-TNK-1A,Amps,0
2020-01-24T16:40:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T16:40:00Z,HEATER-4A,Amps,0
2020-01-24T16:40:00Z,PWRHD-4A,Amps,0
2020-01-24T16:40:00Z,SOL-TNK-4A,Amps,0
2020-01-24T16:40:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T16:40:00Z,HEATER-2W,pwr,0
2020-01-24T16:40:00Z,PWRHD-2W,pwr,5
2020-01-24T16:40:00Z,SOL-TNK-1W,pwr,0
2020-01-24T16:40:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T16:40:00Z,HEATER-4W,pwr,0
2020-01-24T16:40:00Z,PWRHD-4W,pwr,0
2020-01-24T16:40:00Z,SOL-TNK-4W,pwr,7
2020-01-24T16:40:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T16:40:00Z,Volt_28,volts,117
2020-01-24T16:50:00Z,Tmp-1,Temp,17.4
2020-01-24T16:50:00Z,pH-1,pH,7.97
2020-01-24T16:50:00Z,S2-FM2,Amps,0
2020-01-24T16:50:00Z,N2-FM2,Amps,0
2020-01-24T16:50:00Z,D2-FM2,Amps,0
2020-01-24T16:50:00Z,D2-FLW,Amps,0
2020-01-24T16:50:00Z,HEATER-3A,Amps,0
2020-01-24T16:50:00Z,PWRHD-3A,Amps,0
2020-01-24T16:50:00Z,SOL-TNK-3A,Amps,0
2020-01-24T16:50:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T16:50:00Z,HEATER-1W,pwr,0
2020-01-24T16:50:00Z,PWRHD-1W,pwr,5
2020-01-24T16:50:00Z,SOL-TNK-2W,pwr,0
2020-01-24T16:50:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T16:50:00Z,HEATER-3W,pwr,0
2020-01-24T16:50:00Z,PWRHD-3W,pwr,0
2020-01-24T16:50:00Z,SOL-TNK-3W,pwr,6
2020-01-24T16:50:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T16:50:00Z,Volt_7,volts,118
2020-01-24T16:50:00Z,Tmp-3,Temp,-7.1
2020-01-24T16:50:00Z,pH-3,pH,7.96
2020-01-24T16:50:00Z,S2FLW,gph,0
2020-01-24T16:50:00Z,N2FLW,gph,0
2020-01-24T16:50:00Z,D2FLW,gph,0
2020-01-24T16:50:00Z,S1FLW,gph,0
2020-01-24T16:50:00Z,N1FLW,gph,0
2020-01-24T16:50:00Z,D1FLW,gph,0
2020-01-24T16:50:00Z,Tmp-2,Temp,17.3
2020-01-24T16:50:00Z,pH-2,pH,7.94
2020-01-24T16:50:00Z,Tmp-4,Temp,15.7
2020-01-24T16:50:00Z,pH-4,pH,7.9
2020-01-24T16:50:00Z,HEATER-2A,Amps,0
2020-01-24T16:50:00Z,PWRHD-2A,Amps,0
2020-01-24T16:50:00Z,SOL-TNK-1A,Amps,0
2020-01-24T16:50:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T16:50:00Z,HEATER-4A,Amps,0
2020-01-24T16:50:00Z,PWRHD-4A,Amps,0
2020-01-24T16:50:00Z,SOL-TNK-4A,Amps,0
2020-01-24T16:50:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T16:50:00Z,HEATER-2W,pwr,0
2020-01-24T16:50:00Z,PWRHD-2W,pwr,5
2020-01-24T16:50:00Z,SOL-TNK-1W,pwr,0
2020-01-24T16:50:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T16:50:00Z,HEATER-4W,pwr,0
2020-01-24T16:50:00Z,PWRHD-4W,pwr,0
2020-01-24T16:50:00Z,SOL-TNK-4W,pwr,6
2020-01-24T16:50:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T16:50:00Z,Volt_28,volts,117
2020-01-24T17:00:00Z,Tmp-1,Temp,17.4
2020-01-24T17:00:00Z,pH-1,pH,7.97
2020-01-24T17:00:00Z,S2-FM2,Amps,0
2020-01-24T17:00:00Z,N2-FM2,Amps,0
2020-01-24T17:00:00Z,D2-FM2,Amps,0
2020-01-24T17:00:00Z,D2-FLW,Amps,0
2020-01-24T17:00:00Z,HEATER-3A,Amps,1.2
2020-01-24T17:00:00Z,PWRHD-3A,Amps,0
2020-01-24T17:00:00Z,SOL-TNK-3A,Amps,0
2020-01-24T17:00:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T17:00:00Z,HEATER-1W,pwr,0
2020-01-24T17:00:00Z,PWRHD-1W,pwr,5
2020-01-24T17:00:00Z,SOL-TNK-2W,pwr,0
2020-01-24T17:00:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T17:00:00Z,HEATER-3W,pwr,139
2020-01-24T17:00:00Z,PWRHD-3W,pwr,5
2020-01-24T17:00:00Z,SOL-TNK-3W,pwr,0
2020-01-24T17:00:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T17:00:00Z,Volt_7,volts,117
2020-01-24T17:00:00Z,Tmp-3,Temp,15.8
2020-01-24T17:00:00Z,pH-3,pH,7.91
2020-01-24T17:00:00Z,S2FLW,gph,0
2020-01-24T17:00:00Z,N2FLW,gph,0
2020-01-24T17:00:00Z,D2FLW,gph,0
2020-01-24T17:00:00Z,S1FLW,gph,0
2020-01-24T17:00:00Z,N1FLW,gph,0
2020-01-24T17:00:00Z,D1FLW,gph,0
2020-01-24T17:00:00Z,Tmp-2,Temp,17.3
2020-01-24T17:00:00Z,pH-2,pH,7.94
2020-01-24T17:00:00Z,Tmp-4,Temp,15.8
2020-01-24T17:00:00Z,pH-4,pH,7.7
2020-01-24T17:00:00Z,HEATER-2A,Amps,0
2020-01-24T17:00:00Z,PWRHD-2A,Amps,0
2020-01-24T17:00:00Z,SOL-TNK-1A,Amps,0
2020-01-24T17:00:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T17:00:00Z,HEATER-4A,Amps,1.7
2020-01-24T17:00:00Z,PWRHD-4A,Amps,0
2020-01-24T17:00:00Z,SOL-TNK-4A,Amps,0
2020-01-24T17:00:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T17:00:00Z,HEATER-2W,pwr,0
2020-01-24T17:00:00Z,PWRHD-2W,pwr,5
2020-01-24T17:00:00Z,SOL-TNK-1W,pwr,0
2020-01-24T17:00:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T17:00:00Z,HEATER-4W,pwr,199
2020-01-24T17:00:00Z,PWRHD-4W,pwr,5
2020-01-24T17:00:00Z,SOL-TNK-4W,pwr,0
2020-01-24T17:00:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T17:00:00Z,Volt_28,volts,117
2020-01-24T17:10:00Z,Tmp-1,Temp,17.5
2020-01-24T17:10:00Z,pH-1,pH,7.97
2020-01-24T17:10:00Z,S2-FM2,Amps,0
2020-01-24T17:10:00Z,N2-FM2,Amps,0
2020-01-24T17:10:00Z,D2-FM2,Amps,0
2020-01-24T17:10:00Z,D2-FLW,Amps,0
2020-01-24T17:10:00Z,HEATER-3A,Amps,1.2
2020-01-24T17:10:00Z,PWRHD-3A,Amps,0
2020-01-24T17:10:00Z,SOL-TNK-3A,Amps,0
2020-01-24T17:10:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T17:10:00Z,HEATER-1W,pwr,0
2020-01-24T17:10:00Z,PWRHD-1W,pwr,5
2020-01-24T17:10:00Z,SOL-TNK-2W,pwr,0
2020-01-24T17:10:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T17:10:00Z,HEATER-3W,pwr,139
2020-01-24T17:10:00Z,PWRHD-3W,pwr,4
2020-01-24T17:10:00Z,SOL-TNK-3W,pwr,6
2020-01-24T17:10:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T17:10:00Z,Volt_7,volts,117
2020-01-24T17:10:00Z,Tmp-3,Temp,16.2
2020-01-24T17:10:00Z,pH-3,pH,7.88
2020-01-24T17:10:00Z,S2FLW,gph,0
2020-01-24T17:10:00Z,N2FLW,gph,0
2020-01-24T17:10:00Z,D2FLW,gph,0
2020-01-24T17:10:00Z,S1FLW,gph,0
2020-01-24T17:10:00Z,N1FLW,gph,0
2020-01-24T17:10:00Z,D1FLW,gph,0
2020-01-24T17:10:00Z,Tmp-2,Temp,17.3
2020-01-24T17:10:00Z,pH-2,pH,7.94
2020-01-24T17:10:00Z,Tmp-4,Temp,16.3
2020-01-24T17:10:00Z,pH-4,pH,7.69
2020-01-24T17:10:00Z,HEATER-2A,Amps,0
2020-01-24T17:10:00Z,PWRHD-2A,Amps,0
2020-01-24T17:10:00Z,SOL-TNK-1A,Amps,0
2020-01-24T17:10:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T17:10:00Z,HEATER-4A,Amps,1.7
2020-01-24T17:10:00Z,PWRHD-4A,Amps,0
2020-01-24T17:10:00Z,SOL-TNK-4A,Amps,0
2020-01-24T17:10:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T17:10:00Z,HEATER-2W,pwr,0
2020-01-24T17:10:00Z,PWRHD-2W,pwr,5
2020-01-24T17:10:00Z,SOL-TNK-1W,pwr,0
2020-01-24T17:10:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T17:10:00Z,HEATER-4W,pwr,198
2020-01-24T17:10:00Z,PWRHD-4W,pwr,5
2020-01-24T17:10:00Z,SOL-TNK-4W,pwr,0
2020-01-24T17:10:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T17:10:00Z,Volt_28,volts,116
2020-01-24T17:20:00Z,Tmp-1,Temp,17.5
2020-01-24T17:20:00Z,pH-1,pH,7.97
2020-01-24T17:20:00Z,S2-FM2,Amps,0
2020-01-24T17:20:00Z,N2-FM2,Amps,0
2020-01-24T17:20:00Z,D2-FM2,Amps,0
2020-01-24T17:20:00Z,D2-FLW,Amps,0
2020-01-24T17:20:00Z,HEATER-3A,Amps,1.2
2020-01-24T17:20:00Z,PWRHD-3A,Amps,0
2020-01-24T17:20:00Z,SOL-TNK-3A,Amps,0
2020-01-24T17:20:00Z,LIGHT-TNK-3A,Amps,0
2020-01-24T17:20:00Z,HEATER-1W,pwr,0
2020-01-24T17:20:00Z,PWRHD-1W,pwr,5
2020-01-24T17:20:00Z,SOL-TNK-2W,pwr,0
2020-01-24T17:20:00Z,LIGHT-TNK-1W,pwr,0
2020-01-24T17:20:00Z,HEATER-3W,pwr,137
2020-01-24T17:20:00Z,PWRHD-3W,pwr,4
2020-01-24T17:20:00Z,SOL-TNK-3W,pwr,0
2020-01-24T17:20:00Z,LIGHT-TNK-3W,pwr,0
2020-01-24T17:20:00Z,Volt_7,volts,116
2020-01-24T17:20:00Z,Tmp-3,Temp,16.6
2020-01-24T17:20:00Z,pH-3,pH,7.84
2020-01-24T17:20:00Z,S2FLW,gph,0
2020-01-24T17:20:00Z,N2FLW,gph,0
2020-01-24T17:20:00Z,D2FLW,gph,0
2020-01-24T17:20:00Z,S1FLW,gph,0
2020-01-24T17:20:00Z,N1FLW,gph,0
2020-01-24T17:20:00Z,D1FLW,gph,0
2020-01-24T17:20:00Z,Tmp-2,Temp,17.4
2020-01-24T17:20:00Z,pH-2,pH,7.94
2020-01-24T17:20:00Z,Tmp-4,Temp,16.8
2020-01-24T17:20:00Z,pH-4,pH,7.69
2020-01-24T17:20:00Z,HEATER-2A,Amps,0
2020-01-24T17:20:00Z,PWRHD-2A,Amps,0
2020-01-24T17:20:00Z,SOL-TNK-1A,Amps,0
2020-01-24T17:20:00Z,LIGHT-TNK-2A,Amps,0
2020-01-24T17:20:00Z,HEATER-4A,Amps,1.7
2020-01-24T17:20:00Z,PWRHD-4A,Amps,0
2020-01-24T17:20:00Z,SOL-TNK-4A,Amps,0
2020-01-24T17:20:00Z,LIGHT-TNK-4A,Amps,0
2020-01-24T17:20:00Z,HEATER-2W,pwr,0
2020-01-24T17:20:00Z,PWRHD-2W,pwr,5
2020-01-24T17:20:00Z,SOL-TNK-1W,pwr,0
2020-01-24T17:20:00Z,LIGHT-TNK-2W,pwr,0
2020-01-24T17:20:00Z,HEATER-4W,pwr,196
2020-01-24T17:20:00Z,PWRHD-4W,pwr,5
2020-01-24T17:20:00Z,SOL-TNK-4W,pwr,0
2020-01-24T17:20:00Z,LIGHT-TNK-4W,pwr,0
2020-01-24T17:20:00Z,Volt_28,volts,116
2020-01-24T17:30:00Z,Tmp-1,Temp,17.5
2020-01-24T17:30:00Z,pH-1,pH,7.97
2020-01-24T17:30:00Z,S2-FM2,Amps,0
2020-01-24T17:30:00Z,N2-FM2,Amps,0
